layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer4,498,0.264433053,1.3938569,"general store, indoor",1.2127895,"pub, indoor",1.1584399,"market, indoor",1.0823053,dining room,1.035391,banquet hall,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.539183199,0.36587199568748474
layer4,499,0.333016053,1.3315793,badlands,1.313775,bedroom,1.2622494,waiting room,1.2205112,television room,1.1515323,hotel room,0.82941246,berth,0.0,0,0.0,0,0.0,0,0,0,0.542902589,0.22352074086666107
layer4,500,0.290470709,1.3100786,pagoda,1.1756588,cemetery,1.1643132,ruin,1.0261462,oilrig,0.8187447,castle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.500034153,0.30643776059150696
layer4,501,0.361257105,2.0340579,laundromat,1.5964538,windmill,1.2352215,wind farm,1.2279985,utility room,1.1417829,field road,1.1139333,"train station, platform",0.9752207,corn field,0.0,0,0.0,0,0,0,0.438571811,0.41942906379699707
layer4,502,0.394700885,2.516279,bookstore,2.0153031,"library, indoor",1.4131585,archive,1.1009476,throne room,0.88472956,clothing store,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.471692204,0.3489544987678528
layer4,503,0.416036946,3.1713705,volcano,2.1275198,hot spring,1.2940166,"jacuzzi, indoor",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.431111127,0.46542397141456604
layer4,504,0.393582511,2.4106543,orchestra pit,2.1510801,"arena, performance",1.8596166,discotheque,1.845516,"stage, outdoor",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.5856812,0.21831002831459045
layer4,505,0.411124568,2.8402267,bullring,2.057432,wave,1.8102607,sandbox,1.5166746,"arena, rodeo",1.2813998,raft,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.438746452,0.4062452018260956
layer4,506,0.230239336,1.433682,shopfront,1.0564291,ticket booth,0.83782727,barndoor,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.457515448,0.25248831510543823
layer4,507,0.258743776,1.3941447,courthouse,1.1727613,boxing ring,1.1006734,schoolhouse,0.9347114,martial arts gym,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.500334442,0.28427818417549133
layer4,508,0.348204114,2.1118977,server room,1.7369256,computer room,1.7243594,home office,1.638651,gas station,1.4174247,"bus station, indoor",1.0814626,storage room,0.0,0,0.0,0,0.0,0,0,0,0.591583788,0.4043177366256714
layer4,509,0.348686834,2.1469672,junkyard,1.7283654,slum,1.1725625,catacomb,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.471133411,0.2674868106842041
layer4,510,0.338285559,1.9550774,dam,1.1815119,"kennel, outdoor",1.107331,"greenhouse, outdoor",0.87387204,stable,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.467912257,0.2540518045425415
layer4,511,0.386742474,2.391438,auto showroom,1.3695321,"parking garage, outdoor",1.327047,"parking garage, indoor",1.2560569,fire station,1.2189204,golf course,1.086555,"garage, indoor",0.0,0,0.0,0,0.0,0,0,0,0.455007225,0.27705252170562744
