layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
classifier[4],426,0.5769406148915921,1.6669073,tank,1.6268084,camel,1.3072737,beetle,1.1817669,cockroach,1.1055578,clock,1.0353748,raccoon,1.0281779,crab,1.0273218,palm tree,0.89987326,mountain,0.80385655,aquatic mammals,0.737593412399292,0.44107770919799805
classifier[4],427,0.5501629717619685,1.6995394,apple,1.437619,bottle,1.3316381,skyscraper,1.2678107,ray,1.2267745,trees,1.0998588,elephant,0.9026545,large natural outdoor scenes,0.7076455,plain,0.0,0,0.0,0,0.6592604517936707,0.5015155673027039
classifier[4],428,0.5840073964563645,1.813111,chimpanzee,1.5459044,worm,1.485425,ray,1.3468205,lawn mower,1.346063,keyboard,0.9514447,aquatic mammals,0.9483411,medium-sized mammals,0.8726428,reptiles,0.84486324,food containers,0.68172216,small mammals,0.6591975092887878,0.3470936417579651
classifier[4],429,0.6570453524654536,2.109734,plain,1.9797225,road,1.668314,hamster,1.6218292,keyboard,1.4864075,fruit and vegetables,1.4855273,worm,0.9390038,flowers,0.0,0,0.0,0,0.0,0,0.7239236831665039,0.47632288932800293
classifier[4],430,0.6635020338921904,2.1515765,cockroach,1.8804803,palm tree,1.8165392,sea,1.2613413,bee,1.2417095,rocket,1.0188704,fish,0.90611327,non-insect invertebrates,0.8894361,reptiles,0.75583196,aquatic mammals,0.0,0,0.5027583837509155,0.5943312644958496
classifier[4],431,0.5503214876596718,1.9954602,skyscraper,1.6836853,keyboard,1.6605321,rocket,1.4714534,pear,1.3341615,bottle,1.1853518,couch,1.1600965,raccoon,0.977437,seal,0.88326144,porcupine,0.5628775,large natural outdoor scenes,0.7268553376197815,0.388374924659729
classifier[4],432,0.7288220925237195,1.6080495,household furniture,1.580688,vehicles,1.4847094,tiger,1.3234421,bottle,0.89748657,large man-made outdoor things,0.8501681,household electrical devices,0.0,0,0.0,0,0.0,0,0.0,0,0.4509688913822174,0.4230178892612457
classifier[4],433,0.5367578179444084,2.2902834,bicycle,1.8504881,bottle,1.5994503,castle,1.541321,rocket,1.2777375,tractor,1.0578381,camel,0.94789505,snail,0.84669596,people,0.0,0,0.0,0,0.7736343145370483,0.3948495388031006
classifier[4],434,0.5810703475574954,1.8273906,skyscraper,1.5391362,castle,1.4467436,rocket,1.4236882,cattle,1.4228606,orchid,1.3916663,porcupine,1.1670581,sunflower,1.0192602,hamster,0.9062239,fish,0.669766,reptiles,0.5988795161247253,0.3692299723625183
classifier[4],435,0.5912429781874587,1.2337157,vehicles,1.0915184,household furniture,0.5872789,aquatic mammals,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5252439379692078,0.4158361256122589
classifier[4],436,0.5659505265205947,1.8538815,bottle,1.7737018,caterpillar,1.7258871,plain,1.675243,sweet pepper,1.4470382,rocket,1.2449623,train,1.13547,aquarium fish,1.0420513,sunflower,0.0,0,0.0,0,0.8112753033638,0.4806607663631439
classifier[4],437,0.5340195300680463,1.3909581,poppy,1.1653974,large carnivores,1.1104796,lobster,1.0509508,large natural outdoor scenes,1.0504442,bowl,0.77984995,camel,0.6701739,vehicles,0.0,0,0.0,0,0.0,0,0.7562918066978455,0.31761521100997925
classifier[4],438,0.5199379234717975,1.8071657,plate,1.5326092,beaver,1.278799,bowl,1.2469991,clock,1.2220324,hamster,1.1585388,fruit and vegetables,0.9817707,bus,0.44801885,non-insect invertebrates,0.0,0,0.0,0,0.7448870539665222,0.3629011809825897
classifier[4],439,0.7419397461444834,1.7200394,mushroom,1.67507,small mammals,1.5541266,butterfly,1.4894578,medium-sized mammals,1.3937417,fish,1.3639463,large carnivores,0.92542595,reptiles,0.8053913,aquatic mammals,0.0,0,0.0,0,0.41428142786026,0.6723236441612244
classifier[4],440,0.6067668171898628,1.9850311,chair,1.555078,pickup truck,1.4804549,cup,1.4708277,television,1.4314914,large natural outdoor scenes,1.418837,rocket,1.1967729,hamster,0.9375281,palm tree,0.8802286,fish,0.6184782,flowers,0.6979947686195374,0.22258001565933228
classifier[4],441,0.5326917281944449,1.7506409,tank,1.4044253,clock,1.1826528,rose,1.1324223,palm tree,0.93315166,raccoon,0.90262353,crab,0.70116615,large omnivores and herbivores,0.6312158,insects,0.0,0,0.0,0,0.8189371824264526,0.38582971692085266
classifier[4],442,0.6130638936081669,1.66073,tiger,1.655938,sunflower,1.5556082,insects,1.0803636,reptiles,1.0161982,non-insect invertebrates,0.82078516,fish,0.0,0,0.0,0,0.0,0,0.0,0,0.6072593927383423,0.5936015248298645
classifier[4],443,0.6891909203320784,1.4933579,flatfish,1.4813608,snail,1.4785194,cockroach,1.358788,turtle,1.3495415,ray,1.3450359,people,1.2990746,mushroom,1.0822452,aquatic mammals,1.0239187,shrew,0.46070325,forest,0.4387738704681396,0.5236210823059082
classifier[4],444,0.5751835926391354,2.0243201,lawn mower,1.9511167,chair,1.7471819,pickup truck,1.73481,whale,1.61976,orange,1.5238805,cockroach,1.2521813,people,1.1710429,crab,1.0938361,couch,0.8912814,fish,0.6385747790336609,0.4249268174171448
classifier[4],445,0.6280861033736778,2.2294996,road,1.8903838,clock,1.5965197,butterfly,1.5528821,bee,1.3320091,snake,1.2177011,keyboard,1.1083969,tiger,1.0521629,flowers,1.0372397,elephant,0.89539015,non-insect invertebrates,0.7085379958152771,0.4407365322113037
classifier[4],446,0.6752231595678073,1.6218798,bridge,1.5320721,bottle,1.449501,household furniture,1.3694575,people,1.2758327,household electrical devices,1.2739856,rocket,1.2445849,cockroach,1.0290251,camel,0.0,0,0.0,0,0.56523197889328,0.3642423152923584
classifier[4],447,0.5803112676436313,2.0469098,lion,1.8180796,tiger,1.7657577,sunflower,1.7580681,plain,1.64058,poppy,1.5203795,orange,1.4746788,maple tree,1.3997166,aquarium fish,1.1743976,hamster,0.0,0,0.8695876002311707,0.5192839503288269
classifier[4],448,0.6992388588338089,1.9695824,plate,1.849903,bowl,1.5870436,fruit and vegetables,1.4416659,clock,1.3551744,rose,1.2384716,camel,1.0446464,non-insect invertebrates,0.8636494,flowers,0.0,0,0.0,0,0.5463263988494873,0.45559966564178467
classifier[4],449,0.6349500259622888,1.7188233,keyboard,1.6616787,wardrobe,1.612728,large man-made outdoor things,1.5065005,large natural outdoor scenes,1.4446117,couch,1.3847725,train,1.2896374,hamster,0.0,0,0.0,0,0.0,0,0.7577434778213501,0.33623501658439636
classifier[4],450,0.5886614247312422,1.9049724,pear,1.553532,castle,1.4870957,hamster,1.2161396,tank,1.1604068,possum,1.1552205,orchid,1.0657518,clock,0.77417636,lobster,0.6891809,fish,0.6742282,food containers,0.61918705701828,0.45463356375694275
classifier[4],451,0.6605189639833022,1.9452126,clock,1.8001114,cockroach,1.6066356,tank,1.5824579,snail,1.2504205,household furniture,1.088458,camel,1.080011,fruit and vegetables,1.0466583,food containers,0.67099786,small mammals,0.0,0,0.56918865442276,0.3755793869495392
classifier[4],452,0.6030614682617303,1.6745971,fruit and vegetables,1.5064987,plain,1.3569143,cup,1.2996932,camel,1.2761377,crab,1.1649331,hamster,1.083155,flowers,0.0,0,0.0,0,0.0,0,0.7923306822776794,0.4385747015476227
classifier[4],453,0.5938070963163649,1.5937071,sunflower,1.5466713,tractor,1.4901416,lion,1.4787095,plain,1.3116822,train,1.1627034,porcupine,1.0236487,snail,0.91819596,fruit and vegetables,0.85011625,large carnivores,0.68052816,insects,0.640152633190155,0.3883257806301117
classifier[4],454,0.600664437092385,2.4353242,train,1.8250469,streetcar,1.538231,skunk,1.257183,mushroom,1.2162919,snail,1.1835982,aquarium fish,1.1787592,tractor,0.7878633,large man-made outdoor things,0.7765195,reptiles,0.0,0,0.7164517641067505,0.5406165719032288
classifier[4],455,0.6412160461834121,1.9172074,aquarium fish,1.8504599,sunflower,1.7272455,insects,1.3356737,tiger,0.8358333,reptiles,0.7385243,non-insect invertebrates,0.68539745,small mammals,0.0,0,0.0,0,0.0,0,0.600641131401062,0.6086527109146118
classifier[4],456,0.560224832272247,1.8778391,chair,1.6712649,keyboard,1.4258683,snake,1.3281943,elephant,1.2177303,shrew,1.2064846,medium-sized mammals,0.94464034,aquatic mammals,0.0,0,0.0,0,0.0,0,0.6280491948127747,0.458863765001297
classifier[4],457,0.5105514198434764,1.2846016,bus,1.1619067,flowers,1.057814,mushroom,0.95987374,fish,0.9273926,people,0.8605448,crab,0.0,0,0.0,0,0.0,0,0.0,0,0.5999677181243896,0.3730756342411041
classifier[4],458,0.5985443476869331,1.8267113,plain,1.7696644,sunflower,1.4637572,poppy,1.4435563,wardrobe,1.4156699,chimpanzee,1.1977339,fruit and vegetables,1.0476866,trees,0.0,0,0.0,0,0.0,0,0.6934520602226257,0.5100773572921753
classifier[4],459,0.6634955778303527,1.7228435,plain,1.695547,butterfly,1.5046535,sunflower,1.4490902,road,1.4287018,poppy,1.3804635,bee,1.2052003,large carnivores,0.9338686,vehicles,0.7242349,medium-sized mammals,0.0,0,0.6360334157943726,0.4110715687274933
classifier[4],460,0.644175075004562,1.9630501,sea,1.8428425,palm tree,1.2997016,lobster,1.1910188,crab,1.1772157,insects,1.0745708,aquatic mammals,0.9723642,raccoon,0.8143742,reptiles,0.0,0,0.0,0,0.5295147895812988,0.5795692205429077
classifier[4],461,0.5962168889000927,2.207382,castle,1.4617302,hamster,1.4398686,fruit and vegetables,1.3611054,tank,1.281422,camel,1.1857502,willow tree,0.9787303,plain,0.7240673,household furniture,0.0,0,0.0,0,0.6865204572677612,0.41117599606513977
classifier[4],462,0.6470657832731747,1.4954419,raccoon,1.4054723,possum,1.321216,chimpanzee,1.267402,kangaroo,1.2140838,castle,1.1353035,ray,1.059594,trees,0.9319617,aquatic mammals,0.7838033,small mammals,0.7318597,reptiles,0.4379192888736725,0.5407179594039917
classifier[4],463,0.4774787645431789,2.1750028,skunk,1.4187119,butterfly,1.1395046,aquarium fish,1.1208628,tank,1.0625751,flowers,1.0311297,crab,0.75498533,reptiles,0.0,0,0.0,0,0.0,0,0.7824572920799255,0.41760480403900146
classifier[4],464,0.6303174367040525,1.6923808,palm tree,1.4328088,insects,1.3905766,flowers,1.2997655,rocket,1.0046574,sea,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.7000930309295654,0.5771406292915344
classifier[4],465,0.582759696312316,1.9794385,motorcycle,1.8945887,bicycle,1.7414484,tiger,1.3180004,camel,1.1798,mushroom,1.0908382,food containers,1.0690478,clock,0.84489226,non-insect invertebrates,0.0,0,0.0,0,0.6196075081825256,0.40420305728912354
classifier[4],466,0.5307152875768266,1.596539,skunk,1.3031626,fruit and vegetables,1.2527217,bottle,0.96339273,large omnivores and herbivores,0.9633155,seal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.6257888078689575,0.3005964159965515
classifier[4],467,0.6248053663555637,2.022863,whale,1.7958642,lawn mower,1.6663005,skunk,1.4125206,people,1.3843986,house,1.300011,fish,1.2739998,hamster,1.1705127,rocket,1.0095419,household furniture,0.8554542,household electrical devices,0.4019732475280761,0.4256611168384552
classifier[4],468,0.5719556945276861,1.6810691,plate,1.5973072,bowl,1.5498172,poppy,1.3156058,fruit and vegetables,1.2483295,chimpanzee,1.1488851,train,0.9664752,hamster,0.8723102,household electrical devices,0.0,0,0.0,0,0.8010528683662415,0.37605416774749756
classifier[4],469,0.569672442785973,1.4263517,chimpanzee,1.3055466,wolf,1.2103802,food containers,1.1659805,people,1.15191,household electrical devices,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5776776671409607,0.15603314340114594
classifier[4],470,0.5944892938794536,2.033683,fox,1.663325,cockroach,1.3425351,rocket,1.3286514,camel,1.3273227,chair,1.1442463,people,0.678116,aquatic mammals,0.61884886,small mammals,0.0,0,0.0,0,0.4993259608745575,0.4256659150123596
classifier[4],471,0.5218776412237304,1.8002726,bed,1.3628616,orchid,1.1271436,small mammals,0.9871908,fish,0.8373683,large carnivores,0.5937024,people,0.0,0,0.0,0,0.0,0,0.0,0,0.5990417003631592,0.35186824202537537
classifier[4],472,0.6169652405910447,1.9187601,castle,1.8104944,tank,1.5722528,streetcar,1.5200145,train,1.3409255,porcupine,1.1948739,bridge,1.1906754,bus,1.0651414,trees,0.9825226,large omnivores and herbivores,0.8908515,fruit and vegetables,0.5760722160339355,0.4973079562187195
classifier[4],473,0.7773053021479402,1.825164,large carnivores,1.4025141,bee,1.351938,medium-sized mammals,1.3145489,large omnivores and herbivores,1.0726541,small mammals,0.8776286,aquatic mammals,0.0,0,0.0,0,0.0,0,0.0,0,0.2462578862905502,0.7224341034889221
classifier[4],474,0.6047391237954828,2.136268,beetle,2.0962985,chair,1.7343599,skunk,1.5765443,tank,1.3077912,plain,1.0007087,reptiles,0.9054314,large omnivores and herbivores,0.766832,vehicles,0.62847483,non-insect invertebrates,0.0,0,0.6446176171302795,0.4699236750602722
classifier[4],475,0.6629906973547708,2.3487043,cockroach,1.9067725,bottle,1.7824495,orange,1.7653701,cup,1.6205891,rocket,1.5717788,tank,1.3160944,plain,1.298958,household furniture,1.2008485,camel,0.0,0,0.7706092596054077,0.5002236366271973
classifier[4],476,0.6410029882385537,1.391804,large omnivores and herbivores,1.351928,bee,1.1942095,raccoon,1.1041864,trees,0.95411766,people,0.89447516,large carnivores,0.68260175,vehicles,0.0,0,0.0,0,0.0,0,0.4383062422275543,0.3928784132003784
classifier[4],477,0.6011002664914475,1.8553516,porcupine,1.599307,elephant,1.3553289,pine tree,1.3146439,willow tree,1.1359018,bear,1.1217862,chimpanzee,1.07054,bridge,0.9122179,reptiles,0.91017145,insects,0.71165425,fruit and vegetables,0.5687874555587769,0.47119176387786865
classifier[4],478,0.6247320456587918,1.6421497,clock,1.6181028,worm,1.5936034,fruit and vegetables,1.4818609,baby,1.3976791,household furniture,1.3224239,snake,1.2776738,rose,0.95529985,keyboard,0.0,0,0.0,0,0.7264154553413391,0.38900962471961975
classifier[4],479,0.603269777532936,1.8332791,skunk,1.7944801,raccoon,1.7371113,poppy,1.5410019,pickup truck,1.4842507,oak tree,1.4392085,television,1.3432916,bee,0.9315577,large omnivores and herbivores,0.0,0,0.0,0,0.717276930809021,0.4836755096912384
classifier[4],480,0.6190662044627205,1.6611174,lawn mower,1.5156153,keyboard,1.2454865,lobster,1.1723201,people,0.9728405,possum,0.92879456,fish,0.79936606,reptiles,0.623749,flowers,0.0,0,0.0,0,0.406446099281311,0.47102779150009155
classifier[4],481,0.5877655430381259,2.4178252,plain,2.1153553,cockroach,1.4063952,sunflower,1.3260022,poppy,1.1586746,hamster,1.0674561,household furniture,1.0168344,fruit and vegetables,0.60844606,food containers,0.0,0,0.0,0,0.9160742163658142,0.41962698101997375
classifier[4],482,0.696519161687014,1.5521436,large omnivores and herbivores,1.4061388,flatfish,1.3580209,small mammals,1.2603176,medium-sized mammals,1.175723,bear,0.54622614,aquatic mammals,0.0,0,0.0,0,0.0,0,0.0,0,0.4726869761943817,0.6058353781700134
classifier[4],483,0.5718452402587454,2.134668,aquarium fish,1.285339,rose,1.0950519,crab,0.9133077,vehicles,0.762726,flowers,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5727050304412842,0.5038275718688965
classifier[4],484,0.658579985952108,1.9962739,cockroach,1.7945656,flatfish,1.4077425,people,1.1820426,bottle,1.1638218,household furniture,1.0296273,small mammals,0.9414135,snail,0.8350165,fruit and vegetables,0.75840396,large omnivores and herbivores,0.0,0,0.5867602825164795,0.3514295518398285
classifier[4],485,0.5482337152849442,1.795018,sea,1.727063,cockroach,1.7247231,television,1.5817674,plain,1.3780311,bee,1.2433262,poppy,0.6298767,household furniture,0.0,0,0.0,0,0.0,0,0.7912243008613586,0.4128325581550598
classifier[4],486,0.5354673957577221,2.1337833,apple,1.7644534,wardrobe,1.5918301,cockroach,1.5625473,chair,1.4629153,plain,1.3643557,elephant,1.1239635,television,0.75065005,small mammals,0.0,0,0.0,0,0.7395991086959839,0.4947279095649719
classifier[4],487,0.5411339433190043,1.8502948,motorcycle,1.8261263,aquarium fish,1.4686495,sweet pepper,1.371191,lobster,1.0203215,keyboard,1.0157729,flowers,0.9779496,couch,0.5962344,people,0.0,0,0.0,0,0.5638459324836731,0.4922340512275696
classifier[4],488,0.6963104838061728,1.5982676,television,1.5856951,large natural outdoor scenes,1.5287284,trees,1.4945949,road,1.3565303,bus,1.3354441,elephant,1.2972053,raccoon,0.88214785,large man-made outdoor things,0.0,0,0.0,0,0.5011010766029358,0.5414037704467773
classifier[4],489,0.6369947305165671,2.3620915,motorcycle,2.136149,road,1.899311,rose,1.8864546,tiger,1.7392856,bicycle,1.5608501,clock,1.5477006,bee,1.3443092,orchid,1.1313708,raccoon,0.69992065,lobster,0.6902235746383667,0.493851900100708
classifier[4],490,0.541974191267396,1.671839,skunk,1.6615106,aquarium fish,1.5226705,raccoon,1.3924237,couch,1.1080391,vehicles,1.0827676,household electrical devices,0.0,0,0.0,0,0.0,0,0.0,0,0.79142165184021,0.33279457688331604
classifier[4],491,0.5696636985147515,2.0172143,dinosaur,1.8834314,sunflower,1.7721845,cockroach,1.6518769,chair,1.6162794,aquarium fish,1.6011679,bee,1.287732,tractor,1.2474251,bottle,1.2404016,keyboard,0.0,0,0.8068074584007263,0.4431134760379791
classifier[4],492,0.6233958174219356,1.3647003,crab,1.270986,reptiles,1.204226,fish,1.1445348,sea,0.9879704,plain,0.9162933,vehicles,0.79446363,aquatic mammals,0.0,0,0.0,0,0.0,0,0.620979368686676,0.5240045189857483
classifier[4],493,0.6198075861206018,2.4791207,wardrobe,1.5847477,plain,1.5399553,sunflower,1.528719,cockroach,1.5211763,bottle,1.0003892,hamster,0.9271452,fruit and vegetables,0.6868503,small mammals,0.0,0,0.0,0,0.6325746774673462,0.47761455178260803
classifier[4],494,0.7024558176807042,1.8926941,shrew,1.5242605,mouse,1.5104094,fish,1.3039559,reptiles,1.1945027,aquatic mammals,0.9631037,insects,0.83372205,non-insect invertebrates,0.0,0,0.0,0,0.0,0,0.4164044559001922,0.630215585231781
classifier[4],495,0.6396292121273662,1.6480668,skunk,1.47301,fish,1.2985263,porcupine,1.2547272,chimpanzee,1.2139863,mushroom,1.1933478,reptiles,1.0811799,bottle,0.6396224,aquatic mammals,0.0,0,0.0,0,0.583869457244873,0.5652523040771484
classifier[4],496,0.5903133948048201,2.5632348,chair,1.7761354,skunk,1.686372,bridge,1.5668935,pickup truck,1.5342441,raccoon,1.4466699,tank,1.0460596,lobster,0.89303327,household electrical devices,0.81476957,reptiles,0.7081786,large omnivores and herbivores,0.649601399898529,0.4189254641532898
classifier[4],497,0.763767269723398,1.5967925,large omnivores and herbivores,1.5513725,medium-sized mammals,1.365565,mushroom,1.1917435,large carnivores,1.1242355,reptiles,0.86866087,aquatic mammals,0.84783995,small mammals,0.0,0,0.0,0,0.0,0,0.2944397032260895,0.6652167439460754
classifier[4],498,0.619493493628578,1.6100568,palm tree,1.4645183,bottle,1.4020448,insects,1.3783017,clock,1.2757163,people,1.1707848,road,0.6645106,vehicles,0.0,0,0.0,0,0.0,0,0.5744046568870544,0.4117979407310486
classifier[4],499,0.5461753908283172,1.5564485,worm,1.1971864,ray,1.1274743,household furniture,1.1035867,plain,0.94058174,food containers,0.79386127,man,0.63278437,fruit and vegetables,0.57341385,large omnivores and herbivores,0.0,0,0.0,0,0.7961146235466003,0.17820632457733154
classifier[4],500,0.735460582949802,1.935656,trees,1.7101432,large natural outdoor scenes,1.6347169,large man-made outdoor things,1.2720686,household furniture,1.1630336,vehicles,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4887055456638336,0.49395832419395447
classifier[4],501,0.6451980001990515,1.6409903,palm tree,1.5736946,household electrical devices,1.4438988,streetcar,1.3160996,wardrobe,1.2335079,large man-made outdoor things,1.1401702,raccoon,0.9813154,people,0.0,0,0.0,0,0.0,0,0.6518569588661194,0.2409457564353943
classifier[4],502,0.6019460114814515,2.2019775,bee,2.1035757,cockroach,1.8854944,sea,1.8541754,television,1.7579362,plain,1.2373856,crab,1.1809517,poppy,0.9996733,large carnivores,0.0,0,0.0,0,0.900413453578949,0.47098734974861145
classifier[4],503,0.5829908559280579,1.9829838,skunk,1.4769372,beetle,1.3653662,chimpanzee,1.2277431,sea,1.0217999,keyboard,0.92126304,poppy,0.76047647,fish,0.7312383,aquatic mammals,0.7109442,food containers,0.58923686,reptiles,0.5401881337165833,0.36931997537612915
classifier[4],504,0.6613466593408055,1.2623188,fish,1.238187,porcupine,1.2137883,hamster,1.2065291,rocket,1.1847032,possum,1.0479934,large man-made outdoor things,0.9720828,aquatic mammals,0.92950344,train,0.9279604,small mammals,0.0,0,0.6039288640022278,0.4406673014163971
classifier[4],505,0.5896992261803274,1.9078923,bicycle,1.8934839,table,1.4342004,flowers,1.2922866,maple tree,0.98439205,camel,0.91909593,fruit and vegetables,0.7628435,worm,0.76082397,food containers,0.5544174,non-insect invertebrates,0.0,0,0.6133291125297546,0.39697644114494324
classifier[4],506,0.5931886639660146,1.7325613,palm tree,1.6986222,streetcar,1.6187522,cockroach,1.5902174,sea,1.4417052,turtle,1.2479134,bus,1.1701945,train,1.07101,fish,0.9345803,aquatic mammals,0.0,0,0.6059976816177368,0.5700725317001343
classifier[4],507,0.5408304031175067,1.7670326,bottle,1.6353633,castle,1.5161569,rocket,1.2263895,hamster,1.2133775,train,0.9765343,plain,0.8677665,fruit and vegetables,0.7536175,insects,0.0,0,0.0,0,0.7078294157981873,0.4625581204891205
classifier[4],508,0.5281942269203347,2.0499392,rose,1.3525192,table,1.319521,raccoon,1.3007582,poppy,1.0158985,crab,0.7879617,bowl,0.72947997,household electrical devices,0.0,0,0.0,0,0.0,0,0.7878847122192383,0.33946603536605835
classifier[4],509,0.5628077605038798,2.1119454,cockroach,1.975047,sea,1.6107906,television,1.3403255,cup,1.2687885,tank,0.99707556,household furniture,0.0,0,0.0,0,0.0,0,0.0,0,0.7590459585189819,0.3955405652523041
classifier[4],510,0.5542977145391929,1.515304,mushroom,1.3277451,keyboard,1.213258,flowers,0.8606488,trees,0.6994109,reptiles,0.6653168,fish,0.0,0,0.0,0,0.0,0,0.0,0,0.7656125426292419,0.381824791431427
classifier[4],511,0.5511094738539549,1.9625335,chimpanzee,1.3657274,insects,1.1560087,train,1.1267899,pine tree,0.85186374,reptiles,0.8166241,camel,0.0,0,0.0,0,0.0,0,0.0,0,0.6797332167625427,0.5709306597709656
