layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder,571,0.2034619868627026,3.5373821,casserole,2.4312985,drinking,1.4509857,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.026113960891962,0.17177048325538635
encoder,572,0.167666114487497,2.5721395,collection,1.4818096,arachnid,1.137842,fox,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1364310383796692,0.13249315321445465
encoder,573,0.1048643245113432,1.5293527,Malinois,1.2221044,trombone,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0167861673980951,0.07354665547609329
encoder,574,0.1242442480050243,1.7348084,killer whale,1.6300458,chapel,1.3675836,coraciiform bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0730779320001602,0.11174000054597855
encoder,575,0.1406341260266418,1.9646984,upright piano,1.7072381,Bullmastiff,1.2694132,desktop,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.029977785423398,0.1295778900384903
encoder,576,0.1463530384173073,2.2051132,restroom,1.5520581,pouch,1.0827836,radio telescope,0.9166802,impala,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0046353936195373,0.13209635019302368
encoder,577,0.1291090848062712,1.9752102,soup,1.6623098,Beagle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0374387130141258,0.10329344123601913
encoder,578,0.1566193154871069,1.0705773,musteline mammal,0.84333783,macaque,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0398160442709922,0.10120836645364761
encoder,579,0.318088383580922,2.115074,wrapping,1.7464002,clothes,1.3566267,lap,1.1687328,safety pin,0.95471805,mortar and pestle,0,0,0,0,0,0,0,0,0,0,-0.346380740404129,0.30449289083480835
encoder,580,0.1528204779812675,1.7151458,nectar,1.348967,snorkel,1.3118738,Greater Swiss Mountain Dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0791439190506935,0.13913950324058533
encoder,581,0.1644315205455687,1.4793093,shore,1.3985156,jackal,0.7599528,guenon,0.73033786,Miniature Schnauzer,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0387572459876537,0.12243015319108963
encoder,582,0.1397258550209509,2.056888,formal,1.1820061,Malinois,0.9705703,garter snake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0106837674975395,0.09628518670797348
encoder,583,0.0961826075231086,1.1572307,artichoke,0.837745,fungus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0024065943434834,0.0897061675786972
encoder,584,0.1796854857248671,4.419912,condiment,3.6975245,kitsch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1651893705129623,0.1484149843454361
encoder,585,0.125934045189135,1.0352579,Standard Poodle,0.89536285,ungulate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0219401065260171,0.11844033747911453
encoder,586,0.1519796365080444,2.7799602,purse,1.651381,Alaskan Malamute,0.9972694,sidewinder rattlesnake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0161257106810808,0.13645726442337036
encoder,587,0.1703000089224285,2.7342,beverage,1.6202208,bassinet,1.4923764,Asian elephant,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0131600461900234,0.15259945392608643
encoder,588,0.1505956707118401,2.0894394,orchestra,1.2144388,Bluetick Coonhound,1.1926918,Alaskan Malamute,0.5611911,new world monkey,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0180765204131603,0.13091272115707397
encoder,589,0.1425533425002724,1.9482273,motor vehicle,1.3931197,wineglass,1.1832231,Siberian Husky,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.047787457704544,0.11050054430961609
encoder,590,0.1556848912158121,1.3191079,Norwegian Elkhound,1.2260715,antelope,0.89926547,weasel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.068334974348545,0.12358690053224564
encoder,591,0.1445137339145917,1.5887201,bottle cap,1.0202656,Tibetan Mastiff,0.93666,Scottish Terrier,0.5680293,colubrid snake,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0245656576007604,0.10522166639566422
encoder,592,0.2423572058378435,3.9787292,porcelain,3.66288,pantry(scene),2.6950798,supper,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1905999481678009,0.1767328828573227
encoder,593,0.1294327105013145,1.9914122,bottle,1.0093553,rock crab,0.9808158,armor,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0422893911600112,0.10940778255462646
encoder,594,0.1697741396853107,2.949929,creche,1.4816544,"doorway, indoor",1.1437111,forebear,1.1169544,spitz,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.066605694591999,0.12020757049322128
encoder,595,0.1442509501728097,1.4669659,disc brake,1.388773,paddle,1.2975785,wolf spider,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0130912400782108,0.09346713125705719
encoder,596,0.1325179189291722,2.2143035,solanaceous vegetable,1.3113482,Australian Silky Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0754258185625076,0.10383962839841843
encoder,597,0.1141059016360577,2.3092463,cottage,1.4100527,shortwave,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0072436355985701,0.08894070982933044
encoder,598,0.1753661308789272,2.1340673,tool,1.8140807,Airedale Terrier,1.4129128,springer spaniel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.1211815774440765,0.15740527212619781
encoder,599,0.1406658933187069,1.6214433,combine harvester,1.3780793,Bloodhound,1.3534608,hawk,1.1458967,gymnast,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0257411897182464,0.12898358702659607
encoder,600,0.141943411445704,0.9235191,tusker,0.52583313,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0831919088959693,0.13231498003005981
encoder,601,0.1410987281936688,2.4697986,seaside,1.7509075,flagpole,1.4185973,body armor,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0251862816512584,0.13848240673542023
encoder,602,0.1313589003881186,1.6217777,swimsuit,1.3138198,spiderling,1.1238296,vine snake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0677473470568656,0.13395336270332336
encoder,603,0.18868662970602,2.2414465,cat,2.1788502,couch,1.6468486,streetlight,1.2623026,Treeing Walker Coonhound,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0274377949535846,0.18646442890167236
encoder,604,0.1072741736548197,1.3744137,stir-fry,0.511372,doggie,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0267970096319913,0.10475219041109085
encoder,605,0.1103415910782964,1.8488365,tempo,1.6079125,soup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0188263766467571,0.09640709310770035
encoder,606,0.1579445686050169,1.5086557,German Shepherd Dog,1.1063266,odonate,1.0704129,collie,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0215074550360441,0.1229703277349472
encoder,607,0.1559134398454166,3.7762089,clearing,1.9096223,clarinet,0.98692447,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0618613064289093,0.16180267930030823
encoder,608,0.1426794420887785,2.1390371,seashore,1.5235806,bath,1.1715302,walking,1.1360558,sennenhunde,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0108663374558091,0.09522857517004013
encoder,609,0.1270814203166456,1.6753199,graduation,1.6420733,armament,1.394303,chainsaw,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0346422083675861,0.11725141108036041
encoder,610,0.1342462893198425,1.7836581,Shetland Sheepdog,1.7444401,chameleon,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0015349920140579,0.12426238507032394
encoder,611,0.1192647192301128,1.9195892,spoon,1.370004,feline,0.5148763,old world monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0439635515213012,0.0985010638833046
encoder,612,0.0774079108214206,2.787741,crockery,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0143059035763144,0.07242080569267273
encoder,613,0.1148687605567599,2.2683034,horse,1.5749391,swim,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0242823902517557,0.09904804080724716
encoder,614,0.1931413872163355,2.2032576,toilet seat,1.5395595,produce,1.4119939,Border Terrier,1.2553211,wildlife,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0596315823495388,0.141633078455925
encoder,615,0.1373739035256962,1.4051226,home theater,1.3223076,gas mask or respirator,0.90819067,giant panda,0.6541527,fox,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0215466171503067,0.09371856600046158
encoder,616,0.1317197053653695,1.3699962,wolf spider,1.1007249,iguanid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1117203086614608,0.10285300761461258
encoder,617,0.118388833509102,1.1831793,alligator lizard,1.0040085,Italian Greyhound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0813646242022514,0.0997169241309166
encoder,618,0.1372299987030155,2.1063366,hand tool,1.342276,European garden spider,1.0072433,grouse,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0351445935666561,0.13428227603435516
encoder,619,0.146764551758838,1.2825443,leatherback sea turtle,1.2399132,trifle,0.9894312,bighorn sheep,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0417102426290512,0.10885101556777954
encoder,620,0.1249346981436586,1.2115587,kit fox,1.0783234,accompanist,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0021203579381108,0.10379715263843536
encoder,621,0.1479275056809899,2.8527744,performance,2.1673722,purr,1.3828453,Tibetan Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0139063904061913,0.11675974726676941
encoder,622,0.1504011697679632,3.5225172,skirt,1.8429828,Malinois,1.2839359,Siberian Husky,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1131153553724289,0.11654586344957352
encoder,623,0.1200110521125928,1.7191169,bath,1.4033319,Beagle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0459121130406856,0.10713185369968414
encoder,624,0.1206630839707063,1.3721014,black swan,0.63265795,titi monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0328614450991153,0.10244138538837433
encoder,625,0.1213417135258159,1.3510602,Chow Chow,1.2596385,impala (antelope),0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0256660133600235,0.10796823352575302
encoder,626,0.1290453947043479,1.2098801,Appenzeller Sennenhund,0.53967977,new world monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0771388038992881,0.10221883654594421
encoder,627,0.1505464696424357,2.7042906,formal,1.9310695,pan,1.6016171,sheep,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0562288016080856,0.12119699269533157
encoder,628,0.1284356879634553,1.474123,diaper,1.110416,springer spaniel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1664264351129531,0.11195835471153259
encoder,629,0.1696474395532435,3.185302,purse,2.8347445,viper,1.7323705,stir-fry,1.5333424,crane,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0736947581171989,0.13937342166900635
encoder,630,0.1387100967941749,1.7595322,music,1.1479299,Irish Terrier,1.0068758,marmoset,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0350144766271114,0.11129070818424225
encoder,631,0.1593259322131545,1.1289458,foxhound,0.921141,grouse,0.88634807,mink,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0065515539608895,0.14822548627853394
encoder,632,0.094693932657796,1.1336899,soft-finned fish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0519244000315666,0.06365738064050674
encoder,633,0.1428384055537933,1.8656864,upstairs,1.469516,Boston Terrier,1.0645838,wildlife,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0382954441010952,0.13856695592403412
encoder,634,0.1346034260515303,2.9362333,pasta,1.699454,taxi,1.0672641,marsupial,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0816814750432968,0.12193431705236435
encoder,635,0.2030674826183874,3.8204467,underpants,1.8941956,cooking,1.7561855,working dog,1.5489491,trimaran,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1207571178674697,0.1617824286222458
encoder,636,0.2117314674108091,1.9390893,computer,1.6713318,sea turtle,1.6212907,Norwegian Elkhound,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0087092146277427,0.16972540318965912
encoder,637,0.1191504957982485,1.5108172,music-box,1.0526125,collie,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0076898713596165,0.10851740092039108
encoder,638,0.094890350057798,2.036384,sandbar,0.99641514,Clumber Spaniel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0113532086834311,0.08971718698740005
encoder,639,0.1526779011148061,2.3230515,dryer,1.5641953,aqueduct,1.0801427,Samoyed,1.0192955,percussion instrument,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0495440065860748,0.10126526653766632
encoder,640,0.0899749144270985,2.2089615,calico,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0383969955146312,0.06259842962026596
encoder,641,0.1578000423377286,2.3108969,appliance,2.2549477,gadget,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0841147452592849,0.10354045778512955
encoder,642,0.0821663537279695,1.0665699,drinking,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0902357250452041,0.060833707451820374
encoder,643,0.1009869791301522,1.7651097,laptop computer,1.1957527,impala,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0095482794567942,0.08754164725542068
encoder,644,0.1431129804283361,2.7478642,potholed,1.3964776,desktop,1.2297827,English Setter,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0391114205121994,0.1218695268034935
encoder,645,0.1339582348746573,0.99474216,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0059193456545472,0.11697632074356079
encoder,646,0.1520850572890686,3.3236392,doctor,1.1967053,retriever,1.1558212,Yorkshire Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0360602065920829,0.13266822695732117
encoder,647,0.2048453800457003,2.093927,uniform,1.8661733,cat,1.8372767,red king crab,1.1447042,collie,0.77149606,monkey,0,0,0,0,0,0,0,0,0,0,-0.0567496567964553,0.16035719215869904
encoder,648,0.1156440151100634,1.7407383,leporid,1.5798627,computer,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0123775396496057,0.10444895178079605
encoder,649,0.1621209631433082,2.4305792,lake,1.5838547,Great Dane,1.4678934,dingo,1.0834589,jacamar,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0207129251211881,0.1298939734697342
encoder,650,0.145525160525872,1.9132661,military,1.4919124,squash,0.9973919,hymenopterous insect,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0549185946583747,0.11626005172729492
encoder,651,0.1624815481962966,2.4292016,frozen dessert,1.4618773,loneliness,0.9817502,dhole,0.81430626,sporting dog,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0823335573077201,0.1254577338695526
encoder,652,0.1655279313106448,1.116479,lampshade,1.114159,terrapin,0.91865695,drinking,0.79215115,lobster,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0426566079258918,0.15036927163600922
encoder,653,0.1237998124336171,1.1248263,fence(scene),1.0841985,damselfly,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.038349200040102,0.08667521178722382
encoder,654,0.1611545565266385,2.6679983,arrangement,1.9923359,Golden Retriever,1.1094292,crustacean,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0547186881303787,0.1463632583618164
encoder,655,0.1205440392293991,2.2149348,sightseeing,0.8474868,crustacean,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0135319279506802,0.08058778196573257
encoder,656,0.1561198522741135,2.202545,burden,1.6203526,chameleon,1.2784734,elephant,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0577078126370906,0.123811736702919
encoder,657,0.1384901605281778,1.9189947,locomotive,1.0613453,antelope,1.0601151,wallaby,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0187406446784734,0.12711544334888458
encoder,658,0.1412803118564879,1.8160383,gale,0.66106933,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1015853881835937,0.09889616817235947
encoder,659,0.1168142939970168,1.7794578,tractor,1.6503515,Tibetan Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0981354713439941,0.1060863509774208
encoder,660,0.1038559199023105,1.170773,frog,0.71051866,Cairn Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.1070391684770584,0.07751595228910446
encoder,661,0.1548417166063251,3.1696644,satellite,2.111379,apse,0.9304399,reptile,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0278072115033864,0.14788876473903656
encoder,662,0.1534871377664364,2.5347629,keyboard instrument,1.7440754,radio,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0217915810644626,0.10512802004814148
encoder,663,0.1280167754295288,1.2473322,panda,1.215321,Leonberger,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0020184947643429,0.12219612300395966
encoder,664,0.1595466330654577,2.1671364,officer,1.8548982,wash,1.7966495,toilet,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1575636714696884,0.1334964781999588
encoder,665,0.1219105671110658,2.9647691,entree,1.3459706,truck,1.330697,King Charles Spaniel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0856940224766731,0.10496411472558975
encoder,666,0.1524955831103231,2.3632364,bicycle,1.8165623,kitsch,0.9970962,Curly-coated Retriever,0.94070965,fruit,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.136540800333023,0.14699512720108032
encoder,667,0.1493538744324047,2.670336,Golden Retriever,2.0926034,collection,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0461136661469936,0.09871424734592438
encoder,668,0.1063445094360704,1.4264791,Indian cobra,1.1010014,Alaskan Malamute,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0673680678009986,0.08455630391836166
encoder,669,0.1257256369530728,1.1458509,shower(scene),1.0729328,crab,0.99779916,toy dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0272012595087289,0.12520195543766022
encoder,670,0.112619767072459,1.634053,theater,1.4009798,Chow Chow,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0245021022856235,0.10761188715696335
encoder,671,0.1275893474208744,1.8224664,locker,1.6478158,china cabinet,1.3844705,truck,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.01860779710114,0.133681058883667
encoder,672,0.1868842467185317,1.7097197,strainer,1.6010225,china cabinet,1.3901341,flagpole,1.2452834,tool,1.011175,drinking,0,0,0,0,0,0,0,0,0,0,-0.1034610494971275,0.13919129967689514
encoder,673,0.291949202491255,0.48855752,species,0.34641618,vibrissae,0.1717285,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0152621855959296,0.28655773401260376
encoder,674,0.1444182087066575,3.9493868,collection,1.2636063,stalk,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1946719735860824,0.10010793805122375
encoder,675,0.1731762147369433,2.3800986,lotion,1.1161432,snarl,0.59774613,pup,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0254890844225883,0.1348508596420288
encoder,676,0.137785159238231,1.6860335,Siamese cat,0.81851864,Welsh Springer Spaniel,0.750154,trimaran,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0355323553085327,0.1002880334854126
encoder,677,0.1833011185391271,1.2214327,soft-finned fish,1.108796,marsupial,0.9537954,terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0236850548535585,0.14731426537036896
encoder,678,0.1510771341175455,2.9887848,peripheral,1.3340075,turtle,1.0433291,macaque,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.13667693734169,0.11963069438934326
encoder,679,0.1753537571961786,2.1596422,laptop computer,1.6606426,pard,0.9963219,snake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0385793149471282,0.15599578619003296
encoder,680,0.1426327562363408,3.1171138,handle,1.6257163,West Highland White Terrier,0.57261366,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0694310441613197,0.1166074126958847
encoder,681,0.151157559041298,1.8645222,leopard,1.481661,sea anemone,1.2542313,night snake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.012951417826116,0.141941636800766
encoder,682,0.1026943160815393,2.3335273,phone,1.5578314,bike,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0178966671228408,0.08349677175283432
encoder,683,0.1541269288305535,1.2875272,Lhasa Apso,1.2688624,odonate,1.033981,rattlesnake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0200587231665849,0.12049508094787598
encoder,684,0.1013804622149549,1.9472443,dust jacket,1.3492174,van,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0063532297499477,0.0852474719285965
encoder,685,0.1212704482040431,1.9175022,drawbridge,1.5068266,Bernese Mountain Dog,1.343688,police van,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.014281284995377,0.13117758929729462
encoder,686,0.1284264695635697,1.9454707,Japanese Chin,1.8621259,stained,1.6647466,soup,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1891818046569824,0.13447150588035583
encoder,687,0.1402079679609608,1.5342075,graduation,1.083984,turtle,1.0366521,snorkel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0032825490925461,0.11726122349500656
encoder,688,0.1332207055354932,1.4457064,lock,0.9991566,Miniature Schnauzer,0.99888134,gibbon,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0397179909050464,0.1135677695274353
encoder,689,0.156128776121417,1.8784652,pug,1.4176776,washtub,1.4063654,wok,1.3322614,Geoffroy's spider monkey,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0426491685211658,0.13866756856441498
encoder,690,0.1641366912632908,2.0691288,computer,1.812312,helmet,1.1137823,langur,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0809822231531143,0.13515649735927582
encoder,691,0.1511081502178409,3.3673596,bicycle,1.9548068,soup,1.6927104,computer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0202953331172466,0.13358917832374573
encoder,692,0.1522664872210448,1.8957868,Rottweiler,1.8140954,band,1.2420126,spider,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0289868377149105,0.12877456843852997
encoder,693,0.1727322770654677,1.6105146,angora,1.3664604,Greater Swiss Mountain Dog,1.1765974,finch,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0527453012764453,0.16807131469249725
encoder,694,0.177482747868922,1.4787958,Yorkshire Terrier,1.3034291,duck,1.2731704,fruit,1.1005195,plow,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0563360713422298,0.15239094197750092
encoder,695,0.1092256970476538,1.6334797,tambour,1.4962773,cloak,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0270010456442832,0.07563257217407227
encoder,696,0.1967503424410296,4.3627777,piety,3.1291952,investigator,2.8502262,harvest,1.9552841,West Highland White Terrier,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0299054514616727,0.15117134153842926
encoder,697,0.1439689553086039,2.3001018,laptop computer,0.7913101,terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.04263586550951,0.11926353722810745
encoder,698,0.0936341615757635,1.6659799,French Bulldog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0104939863085746,0.05877504125237465
encoder,699,0.1140153729074007,1.9551214,flagpole,1.1291473,damselfly,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0456248223781585,0.09797064960002899
encoder,700,0.2704540548014338,0.665367,species,0.39286357,vibrissae,0.21599579,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0240565929561853,0.25572189688682556
encoder,701,0.1623016491373703,1.7490776,diaper,1.6486136,reef,1.3361721,greyhound,0.8232434,wirehair,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0306531079113483,0.12694881856441498
encoder,702,0.0996016151262284,1.2087415,opener,0.8586509,fowl,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0006989684770815,0.10080365836620331
encoder,703,0.1539524306954401,1.2895998,dishrag,1.2112972,kitty,0.9382765,collie,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0425094924867153,0.1066526398062706
encoder,704,0.167540479359748,2.9207847,overcoat,2.2742112,portable computer,1.3747642,overhead,1.0899194,rattlesnake,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.040988452732563,0.12212448567152023
encoder,705,0.1386578225881568,1.6258299,output,1.2729942,safari,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0061946581117808,0.1006862223148346
encoder,706,0.1895470783892193,1.4209868,bell,1.2005941,stereo,1.1550004,farm machine,1.1348127,pot,0.82276994,Entlebucher Sennenhund,0,0,0,0,0,0,0,0,0,0,-0.0200310423970222,0.16435252130031586
encoder,707,0.157579270292075,2.306786,orange,1.3456813,carriage,1.3301244,hen,1.1282204,sulphur-crested cockatoo,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0292124655097723,0.132844477891922
encoder,708,0.1760436021948152,1.5754925,corporal,1.1657716,hippopotamus,1.084437,Standard Schnauzer,0.8149653,garter snake,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0180389899760484,0.13080492615699768
encoder,709,0.1483516848693922,1.9293069,vase,1.7457573,ruffle,0.72458243,schnauzer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0679566338658332,0.10675709694623947
encoder,710,0.1486717522739075,1.4177246,green iguana,1.0725586,bear,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0114683704450726,0.10041036456823349
encoder,711,0.1323954292863683,1.6326604,drink,0.89331615,cartilaginous fish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.050889004021883,0.10877971351146698
encoder,712,0.1901616961471997,3.8590622,construction,2.361189,Malinois,1.4835453,wolf,1.327809,bovid,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.168541595339775,0.13626183569431305
