layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_10.mlp[1],2384,0.5456403788721674,0.22948466,wildlife,0.16942358,scenery,0.09747328,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1148993223905563,0.5142059922218323
encoder.layers.encoder_layer_10.mlp[1],2385,0.2120335440859148,0.0743458,snowfield,0.03692327,wildlife,0.035765093,waterfowl,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0562102533876895,0.1813003420829773
encoder.layers.encoder_layer_10.mlp[1],2386,0.2567326312780127,0.14779882,entrance,0.07686714,window,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.078271634876728,0.2324388325214386
encoder.layers.encoder_layer_10.mlp[1],2387,0.3769217770656977,0.12050374,swim,0.05379126,wildlife,0.04367025,beak,0.033228185,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0958993360400199,0.32129114866256714
encoder.layers.encoder_layer_10.mlp[1],2388,0.3244243540329745,0.12833282,angiosperm,0.060444858,supper,0.038242552,aquatic bird,0.034747206,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0846857503056526,0.32281965017318726
encoder.layers.encoder_layer_10.mlp[1],2389,0.2502373100957412,0.06715139,entree,0.04428259,surrounds,0.03348218,aquarium,0.021632683,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0484581626951694,0.20772051811218262
encoder.layers.encoder_layer_10.mlp[1],2390,0.2488998150268649,0.11628719,display,0.08109554,pot,0.076781616,antique,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.119034819304943,0.280481219291687
encoder.layers.encoder_layer_10.mlp[1],2391,0.2343845496499521,0.10585002,quay,0.101737045,longitude,0.061727222,ground,0.026278943,sporting dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0803364515304565,0.18265125155448914
encoder.layers.encoder_layer_10.mlp[1],2392,0.3185550821649823,0.103051245,measuring cup,0.06021238,odometer,0.04155265,macrofauna,0.025030358,wading bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1136530637741088,0.31479889154434204
encoder.layers.encoder_layer_10.mlp[1],2393,0.1839182097007115,0.05410874,tool kit,0.045731455,reef,0.022364344,colubrid snake,0.017971054,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1040450856089592,0.19711069762706757
encoder.layers.encoder_layer_10.mlp[1],2394,0.378715320294415,0.08151555,bird,0.07134587,pest,0.034199003,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0858071371912956,0.3694482147693634
encoder.layers.encoder_layer_10.mlp[1],2395,0.4250839928730797,0.2881419,jigsaw puzzle,0.12243422,arrangement,0.11607615,pool table,0.090871796,night,0.07380535,attire,0.06787801,cliff dwelling,0.0,0,0,0,0,0,0,0,-0.1168074309825897,0.44130605459213257
encoder.layers.encoder_layer_10.mlp[1],2396,0.435465087499206,0.090217814,habitat,0.060112916,leptocephalus,0.039070103,canine,0.034260094,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1024191528558731,0.38916829228401184
encoder.layers.encoder_layer_10.mlp[1],2397,0.2695848817042429,0.098476455,lad,0.06732809,show,0.053333893,seabird,0.03690794,wildlife,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0964984968304634,0.20831046998500824
encoder.layers.encoder_layer_10.mlp[1],2398,0.2668933394566005,0.11454124,meter,0.07064176,lid,0.025802897,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1085411608219146,0.28138840198516846
encoder.layers.encoder_layer_10.mlp[1],2399,0.3237560372771126,0.14486456,garment,0.07380243,veil,0.06711437,purse,0.06125106,snuggle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1240935400128364,0.2983223497867584
encoder.layers.encoder_layer_10.mlp[1],2400,0.4032486408003892,0.14318937,sauce,0.13065803,attire,0.09416829,student,0.0888946,lap,0.08343001,technician,0.0,0,0.0,0,0,0,0,0,0,0,-0.1151411160826683,0.3409687280654907
encoder.layers.encoder_layer_10.mlp[1],2401,0.4148206619879753,0.15922023,wheel,0.10353394,disc brake,0.09187731,lid,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1257325559854507,0.34587669372558594
encoder.layers.encoder_layer_10.mlp[1],2402,0.2983943609657481,0.10150573,ephemera,0.097498015,barometer,0.0927212,door,0.057213955,furnishing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1293282508850097,0.2564934492111206
encoder.layers.encoder_layer_10.mlp[1],2403,0.7674610386610595,1.7231125,fungus,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1002286076545715,0.7785574793815613
encoder.layers.encoder_layer_10.mlp[1],2404,0.3697016393321128,0.10665962,gale,0.059544537,wildlife,0.05258732,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0553339123725891,0.3329375982284546
encoder.layers.encoder_layer_10.mlp[1],2405,0.2421638100785493,0.088982314,downstairs,0.06346895,lap,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1313626766204834,0.1881897896528244
encoder.layers.encoder_layer_10.mlp[1],2406,0.2793965454168539,0.099623956,mixer,0.0805023,head,0.077505514,locker,0.054012146,electronic device,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1064765900373458,0.2800898551940918
encoder.layers.encoder_layer_10.mlp[1],2407,0.2101678265899723,0.11437834,floor cover,0.048997868,dial,0.041712563,keyboard,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1040574386715889,0.1957455724477768
encoder.layers.encoder_layer_10.mlp[1],2408,0.3265805462591649,0.08799653,ground,0.062805764,wildlife,0.038156364,snakebite,0.028004812,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0687155127525329,0.3065624535083771
encoder.layers.encoder_layer_10.mlp[1],2409,0.3603516143752512,0.10610137,diving,0.050530307,macrofauna,0.044539634,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0893495008349418,0.3534335494041443
encoder.layers.encoder_layer_10.mlp[1],2410,0.2396995427921142,0.050225586,electronic device,0.048958912,soup,0.030647034,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0982275754213333,0.2229766994714737
encoder.layers.encoder_layer_10.mlp[1],2411,0.3108701711664103,0.057259046,bird,0.052335538,shepherd dog,0.027903121,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1116031929850578,0.3060583472251892
encoder.layers.encoder_layer_10.mlp[1],2412,0.7912487030750253,1.2880914,cliff dwelling,0.77800107,manhole cover,0.55468005,crossword,0.49746305,brass memorial plaque,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0771704465150833,0.8715378642082214
encoder.layers.encoder_layer_10.mlp[1],2413,0.2666516817435319,0.0876918,river,0.082701944,disc brake,0.04137285,sled dog,0.03939958,supper,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0918071046471595,0.21381875872612
encoder.layers.encoder_layer_10.mlp[1],2414,0.3272180077946987,0.060496464,wildlife,0.05544315,working dog,0.031364206,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0889407470822334,0.28601977229118347
encoder.layers.encoder_layer_10.mlp[1],2415,0.2891524492917703,0.8791447,habitat,0.6282612,fungus,0.3837848,arthropod,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5362584590911865,0.21862384676933289
encoder.layers.encoder_layer_10.mlp[1],2416,0.2627271591552853,0.09198269,lad,0.09001154,attire,0.06574362,show,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1122249513864517,0.22141724824905396
encoder.layers.encoder_layer_10.mlp[1],2417,0.2453941521209362,0.050360776,bird,0.03285633,wirehair,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0779885798692703,0.2347331941127777
encoder.layers.encoder_layer_10.mlp[1],2418,0.3126407523965419,0.12136028,starches,0.045126818,fowl,0.039413676,wildlife,0.02181992,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1014321073889732,0.27115821838378906
encoder.layers.encoder_layer_10.mlp[1],2419,0.6347067039810064,0.6714107,beetle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0989275947213172,0.6941231489181519
encoder.layers.encoder_layer_10.mlp[1],2420,0.363976424916735,0.69090503,angiosperm,0.40962166,yellow garden spider,0.32785,jaguar,0.27594233,apse,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0556182414293289,0.3372461497783661
encoder.layers.encoder_layer_10.mlp[1],2421,0.3577511469932584,0.08614299,creek,0.08033562,swimming,0.039673533,aquatic bird,0.030683432,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0929048731923103,0.34619832038879395
encoder.layers.encoder_layer_10.mlp[1],2422,0.36971854498425,0.015066685,mammal,0.011353545,scaly,0.010002881,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0136755742132663,0.3608594834804535
encoder.layers.encoder_layer_10.mlp[1],2423,0.4042646442524178,0.112306654,scenery,0.07017514,leptocephalus,0.060601138,aquatic bird,0.059506226,shepherd dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0961317718029022,0.31778085231781006
encoder.layers.encoder_layer_10.mlp[1],2424,0.3200004898010513,0.064631306,stile,0.059212483,safari,0.043451402,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1073093637824058,0.30417871475219727
encoder.layers.encoder_layer_10.mlp[1],2425,0.2359425275299784,0.0823511,breastplate,0.054577112,surrounds,0.044096854,lake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1119384095072746,0.2588910460472107
encoder.layers.encoder_layer_10.mlp[1],2426,0.267239914342158,0.10727468,drawer,0.070495665,computer,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0964402630925178,0.27029305696487427
encoder.layers.encoder_layer_10.mlp[1],2427,0.6648303221672729,1.4675684,savanna,0.914926,even-toed ungulate,0.63398296,bustard,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1182078346610069,0.6762655973434448
encoder.layers.encoder_layer_10.mlp[1],2428,0.4689347346712191,0.24680184,flute,0.12024349,neck brace,0.06774665,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1159008964896202,0.441684752702713
encoder.layers.encoder_layer_10.mlp[1],2429,0.279412234850103,0.0747516,angiosperm,0.059741013,computer,0.056461222,stereo,0.038206697,habitat,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0984858125448226,0.2617145776748657
encoder.layers.encoder_layer_10.mlp[1],2430,0.3768855799633073,0.07566728,digging,0.06326721,snakebite,0.044924818,leptocephalus,0.04241247,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1094036325812339,0.3751899003982544
encoder.layers.encoder_layer_10.mlp[1],2431,0.3773322849766978,0.05895817,wildlife,0.043994475,bird,0.04228194,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0743768811225891,0.3622913360595703
encoder.layers.encoder_layer_10.mlp[1],2432,0.4561965548983928,0.13660412,swim,0.08771264,baby,0.06272522,banded,0.054176673,wildlife,0.053149987,pup,0.0,0,0.0,0,0,0,0,0,0,0,-0.0841110274195671,0.4602613151073456
encoder.layers.encoder_layer_10.mlp[1],2433,0.4518030102321047,0.12347891,grass,0.081204124,wildlife,0.07668469,diving,0.07313487,cane,0.055418216,aquatic bird,0.0,0,0.0,0,0,0,0,0,0,0,-0.0859562680125236,0.41326573491096497
encoder.layers.encoder_layer_10.mlp[1],2434,0.3840286874576015,0.08363601,wildlife,0.046690814,macrofauna,0.03660852,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0731493830680847,0.3578188121318817
encoder.layers.encoder_layer_10.mlp[1],2435,0.5391957870517321,0.7168429,abaya,0.53112906,sloth bear,0.26789638,veil,0.23220351,Schipperke,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0964542403817176,0.44695356488227844
encoder.layers.encoder_layer_10.mlp[1],2436,0.3546260272385392,0.0770382,scorpion,0.062200423,banded,0.029716153,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1056175902485847,0.29819872975349426
encoder.layers.encoder_layer_10.mlp[1],2437,0.2399909941968098,0.048516624,"doorway, indoor",0.028814266,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0564151294529438,0.21421505510807037
encoder.layers.encoder_layer_10.mlp[1],2438,0.2532935333095102,0.13398193,notebook,0.08235666,printer,0.07204216,analogue,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0874410048127174,0.17857064306735992
encoder.layers.encoder_layer_10.mlp[1],2439,0.3035004129571469,0.15741399,sauce,0.10449602,crisp,0.029212475,hunting dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0907616689801216,0.2939073443412781
encoder.layers.encoder_layer_10.mlp[1],2440,0.5186668161870899,0.13766715,landform,0.08980894,wildlife,0.078089796,bird,0.06807791,leptocephalus,0.032906525,canine,0.0,0,0.0,0,0,0,0,0,0,0,-0.0922664478421211,0.45724326372146606
encoder.layers.encoder_layer_10.mlp[1],2441,0.317243322551509,0.09068781,lake,0.069031134,species,0.049670134,diving,0.03447976,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0875208750367164,0.3016950786113739
encoder.layers.encoder_layer_10.mlp[1],2442,0.378721766225511,0.13105832,yard,0.07782271,habitat,0.07363597,kennel,0.040373556,ape,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1154807060956955,0.3648463189601898
encoder.layers.encoder_layer_10.mlp[1],2443,0.6314148516443261,0.6026367,umbrella,0.3243868,electric ray,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0793316140770912,0.39149314165115356
encoder.layers.encoder_layer_10.mlp[1],2444,0.3096605755267139,0.09456245,starches,0.085101224,barrels,0.07196902,plate,0.059633348,appliance,0.05799567,gauge,0.0,0,0.0,0,0,0,0,0,0,0,-0.1243020966649055,0.28941595554351807
encoder.layers.encoder_layer_10.mlp[1],2445,0.280089044481176,0.10232288,bowl,0.07041719,downstairs,0.062535964,antechamber,0.051938146,piggy bank,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1281373500823974,0.28047803044319153
encoder.layers.encoder_layer_10.mlp[1],2446,0.3359268849148889,0.094114184,sleeping bag,0.08088805,habitat,0.066336274,swim,0.047340345,snakebite,0.034646187,pup,0.0,0,0.0,0,0,0,0,0,0,0,-0.0924696698784828,0.3497651517391205
encoder.layers.encoder_layer_10.mlp[1],2447,0.214175105959195,0.06020136,cabinet,0.039803255,clavier,0.025388867,aquatic bird,0.021899646,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1051002219319343,0.20540383458137512
encoder.layers.encoder_layer_10.mlp[1],2448,0.2067377396335477,0.04607255,bite,0.043483175,eavesdropper,0.03581474,chameleon,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0843177288770675,0.15246520936489105
encoder.layers.encoder_layer_10.mlp[1],2449,0.594887357286178,0.7495717,manhole cover,0.57138646,freight car,0.3939045,echidna,0.26461884,triumphal arch,0.24613966,desert grassland whiptail lizard,0.0,0,0.0,0,0,0,0,0,0,0,-0.0974381417036056,0.6305526494979858
encoder.layers.encoder_layer_10.mlp[1],2450,0.2812917684933554,0.051083364,breastplate,0.03931501,mammal,0.022122785,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0895241796970367,0.2768491506576538
encoder.layers.encoder_layer_10.mlp[1],2451,0.4027924179564187,0.086382896,wildlife,0.04842696,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.106911189854145,0.41848570108413696
encoder.layers.encoder_layer_10.mlp[1],2452,0.2447810223391778,0.113532566,motor vehicle,0.076486684,post,0.07193253,porter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1025137975811958,0.2321307212114334
encoder.layers.encoder_layer_10.mlp[1],2453,0.2843337299389842,0.10702092,breastplate,0.047690835,aquatic bird,0.030271206,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.101534254848957,0.3271910846233368
encoder.layers.encoder_layer_10.mlp[1],2454,0.354986319696399,0.06800939,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0734490305185318,0.3464812636375427
encoder.layers.encoder_layer_10.mlp[1],2455,0.3018103647351561,0.10020925,coat,0.092773885,poncho,0.045768816,waterfowl,0.040656406,hunting dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1103734374046325,0.2435484528541565
encoder.layers.encoder_layer_10.mlp[1],2456,0.315762209447071,0.12721455,drapes,0.07923116,downstairs,0.062714346,alcove,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1100865602493286,0.29174602031707764
encoder.layers.encoder_layer_10.mlp[1],2457,0.2895896519721981,0.12248953,stencil,0.11524625,facsimile,0.10132981,casing,0.07012718,notebook computer,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1000109389424324,0.22881586849689484
encoder.layers.encoder_layer_10.mlp[1],2458,0.241428841603764,0.06870035,waterbed,0.02598545,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0891339629888534,0.2405358850955963
encoder.layers.encoder_layer_10.mlp[1],2459,0.2893039990533328,0.094257966,diving,0.06755172,puddle,0.03036728,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0830029249191284,0.28790390491485596
encoder.layers.encoder_layer_10.mlp[1],2460,0.4225917750176112,0.070514485,canine,0.034166653,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1004237830638885,0.42011013627052307
encoder.layers.encoder_layer_10.mlp[1],2461,0.156558539847349,0.08649017,mountain,0.07406847,hardware,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0835245102643966,0.17395082116127014
encoder.layers.encoder_layer_10.mlp[1],2462,0.4813518199138031,0.19318618,American Staffordshire Terrier,0.11384,Italian Greyhound,0.103610165,pointer,0.046693627,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1232090666890144,0.5019564032554626
encoder.layers.encoder_layer_10.mlp[1],2463,0.3494068462143024,0.11851726,handful,0.07710832,strap,0.05095374,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1141268759965896,0.3383098244667053
encoder.layers.encoder_layer_10.mlp[1],2464,0.2565739016237939,0.12525475,sea,0.06377832,sail,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0951694697141647,0.22853577136993408
encoder.layers.encoder_layer_10.mlp[1],2465,0.2231546964176785,0.12221254,jackfruit,0.03751131,shepherd dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0901365056633949,0.2998214662075043
encoder.layers.encoder_layer_10.mlp[1],2466,0.2410505211495247,0.09077901,sauce,0.065075964,snuggle,0.05917345,lid,0.056115422,diving,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.081003151834011,0.2188366800546646
encoder.layers.encoder_layer_10.mlp[1],2467,0.2724719389005058,0.03518187,canine,0.034243442,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0652130767703056,0.2859058678150177
encoder.layers.encoder_layer_10.mlp[1],2468,0.3616256010131926,0.01508016,wildlife,0.0111359535,bird,0.009550826,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0095923244953155,0.34170791506767273
encoder.layers.encoder_layer_10.mlp[1],2469,0.3324716603196423,0.20618472,mower,0.18334833,go-kart,0.11257126,tourist,0.07051762,golf cart,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1222565397620201,0.37316349148750305
encoder.layers.encoder_layer_10.mlp[1],2470,0.70194971449774,1.5645475,guitar,0.907058,bowed stringed instrument,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0975405797362327,0.7031190395355225
encoder.layers.encoder_layer_10.mlp[1],2471,0.225634772145026,0.09676432,crisp,0.08496168,overflight,0.05388239,sail,0.0510712,computer,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0809353291988372,0.18131662905216217
encoder.layers.encoder_layer_10.mlp[1],2472,0.352361016707153,0.13207279,downstairs,0.10246181,counter,0.09708083,table,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1132472977042198,0.3026580512523651
encoder.layers.encoder_layer_10.mlp[1],2473,0.3962574069287944,0.07090917,wildlife,0.03248356,canine,0.028419752,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0417800582945346,0.3607560992240906
encoder.layers.encoder_layer_10.mlp[1],2474,0.3617802606778556,0.07398099,odometer,0.049952462,wildlife,0.042814933,canine,0.033752963,wading bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0689469799399375,0.35919106006622314
encoder.layers.encoder_layer_10.mlp[1],2475,0.5687077912832046,2.4762304,shopfront,1.4703726,"movie theater, outdoor",0.9506813,"bank, indoor",0.7123295,show,0.6453109,candy store,0.0,0,0.0,0,0,0,0,0,0,0,-0.0906492471694946,0.5837140679359436
encoder.layers.encoder_layer_10.mlp[1],2476,0.4364454123273237,0.24391504,furnishing,0.15697889,lighting,0.14570944,standing,0.09199627,desktop,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1253049820661544,0.38736072182655334
encoder.layers.encoder_layer_10.mlp[1],2477,0.233638656988705,0.062048726,pottedplant,0.049323183,toy dog,0.036902305,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0943242087960243,0.1710864007472992
encoder.layers.encoder_layer_10.mlp[1],2478,0.4439634628461302,0.077746004,wildlife,0.06261421,canine,0.033190858,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0920122414827346,0.42537185549736023
encoder.layers.encoder_layer_10.mlp[1],2479,0.2824475189749006,0.023640243,surrounds,0.016865319,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0108914645388722,0.25487878918647766
encoder.layers.encoder_layer_10.mlp[1],2480,0.3087074715337624,0.1379888,attire,0.086591735,student,0.07566579,cheek,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1173762306571006,0.2840167284011841
encoder.layers.encoder_layer_10.mlp[1],2481,0.3655084540331033,0.07364998,coral reef,0.038175277,invertebrate,0.0361362,leptocephalus,0.030184105,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0996335297822952,0.3708575367927551
encoder.layers.encoder_layer_10.mlp[1],2482,0.4104120183877614,0.094358444,species,0.04371523,pup,0.038149156,leptocephalus,0.0336583,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0631016865372657,0.3735728859901428
encoder.layers.encoder_layer_10.mlp[1],2483,0.2090320988611263,0.10365348,embossing,0.07815215,canister,0.07057955,safe,0.06836761,beverage,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0915577858686447,0.15464623272418976
encoder.layers.encoder_layer_10.mlp[1],2484,0.280965103348868,0.068337165,habitat,0.053354178,backstairs,0.034790445,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0950821340084075,0.2730584740638733
encoder.layers.encoder_layer_10.mlp[1],2485,0.3683557560930285,0.09744253,habitat,0.038059894,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0433830060064792,0.37804195284843445
encoder.layers.encoder_layer_10.mlp[1],2486,0.2018567272911111,0.049407072,notebook computer,0.04056928,photocopier,0.030379236,daisy,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1009242907166481,0.13564443588256836
encoder.layers.encoder_layer_10.mlp[1],2487,0.4934517151381465,0.15506062,diving,0.10774988,aquarium,0.09654705,shark,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.095702014863491,0.4615672826766968
encoder.layers.encoder_layer_10.mlp[1],2488,0.3072953175443935,0.07256966,scenery,0.067160815,starboard,0.04453488,photocopier,0.035546485,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0949092134833335,0.2763998508453369
encoder.layers.encoder_layer_10.mlp[1],2489,0.2667214817494426,0.1252714,steward,0.110944815,athletics,0.10757172,sauce,0.09945771,"apse, indoor",0.08135977,public transport,0.0,0,0.0,0,0,0,0,0,0,0,-0.0962856113910675,0.2581195831298828
encoder.layers.encoder_layer_10.mlp[1],2490,0.2971645704084792,0.10025483,walking,0.09237536,pond,0.04912598,alcove,0.046412356,soft-finned fish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1033285856246948,0.25437691807746887
encoder.layers.encoder_layer_10.mlp[1],2491,0.2032361324502559,0.08193253,tank,0.060324762,equipment,0.048960622,couch,0.020990925,cottontail rabbit,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1292110383510589,0.18193450570106506
